"filename","nome","titolo","anno","chunk","DIL"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E le due donne aiutate da Claudio indossano i domini: Grazia il nero, Rosetta il bianco. Gli «amici del dopo-pranzo» girano intanto per le sale che già si affollano. Maschere non ne hanno trovate e Grazia li ha autorizzati a venire così: don Giovannino e il conte Spada con due fracs fuori moda ma irreprensibili e il farmacista e il maestro di scuola con certi palamidoni lunghi e larghi da ricoprirci una famiglia intera.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","— Olà! Su la soglia d'una porta dàn di petto in un omaccione gigantesco con certi baffi che fan paura e un naso lungo che sembra far da battistrada al resto della persona un quarto d'ora prima che passi. — Chi è?","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","chiede il farmacista impaurito. — È Cirano, spiega, saputello, don Giovannino. E Cirano va attorno per la sala grande urlando versi con un vocione stentoreo che fa tremar le vetrate: Questi sono i Cadetti di Guascogna di Carbonello di Castel Geloso... [93] LI.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","LA SUA CONDANNA. Mentre giù le sale sono già piene di invitati — straccionerie pittoresche dei Guasconi e provinciali eleganze del bel mondo di Collina Verde — e mentre già un'orchestrina, nella sala maggiore della villa, eseguisce i brani più popolari delle opere di Claudio Arceri, Grazia, già pronta, è stata chiamata in camera del fratello. — Grazia, io non sto punto bene, stasera...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Se avessi saputo di peggiorare così ti avrei chiesto di rimandare la festa... Umiliata e confusa Grazia gli si avvicina teneramente a sfiorargli con la mano la fronte: — Eppure sembri stare discretamente... La febbre non è alta...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma il fratello respinge quasi con violenza la mano di lei: — Dici così per te... Per essere tranquilla... Ma non è vero! Che strazio nel cuore di Grazia sotto quelle parole, sotto la frustata di quelle parole che sono la verità e la sua condanna!","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Marcello le ha ripreso la mano e gliel'ha fatta riappoggiar su la fronte: — Senti... senti come brucio... Poi la trae tutta a sè, tenero e disperato, quasi chiedendole un miracoloso aiuto: — Sorellina, sorellina mia... Abbi pietà... E Grazia è a terra, stretta a lui, infinitamente stretta a lui, volto contro volto, affanno contro affanno... [94] LII.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","I PIFFERI DI GUASCOGNA. In un angolo del giardino — al Padiglione ridotto a serra e quella sera a buffet — c'è un concertino di pifferi e di tamburi. Sono i pifferi e i tamburi dei Guasconi, le musiche del campo di Arras: canzoni dei paesi lontani, vecchi canti di Linguadoca, richiami di nostalgia, le più appassionate e commosse melodie escite dalla fantasia di Claudio.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ha voluto, Grazia, che quelle canzoni fossero eseguite quella sera così, in quella forma suggestiva, fra gli alberi, nella notte lunare, da quei Guasconi distesi a terra sui larghi mantelli, tutti attorno a Cirano... LIII. IL SUO GRAND'UOMO... E Claudio è lì, con Rosetta avvolta nel suo domino bianco, ad ascoltar quelle sue musiche ch'egli ama.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E tutta la folla silenziosa, raccolta intorno, è presa da quel suono di pifferi e di tamburi, da quel canto di malinconia e di guerra. Claudio stesso sente, quella sera, come non sentì prima a tavolino, tutt'il misterioso e irresistibile potere di quei canti. E come si stringe, commossa, Rosetta al braccio di Claudio, com'è felice nel suo amore, come sarà bello divider tutta la vita con lui, esser partecipe di tutte le sue battaglie e d'ogni suo trionfo, com'è orgogliosa del suo grande artista ch'ella adora, del suo grand'uomo che l'adora!...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","[95] LIV. «AH, QUESTA MUSICA...» Entra la canzone di pifferi e di tamburi nella stanza di Marcello per la finestra aperta... — Ah, questa musica, questa musica che viene dal Padiglione... Chiudi! Chiudi!","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Grazia ha chiuso ed è ritornata ai piedi del fratello disteso su la chaise-longue: odia il letto da quando sa di dovervi un giorno — assai presto — morire... E a Grazia Marcello dice, quasi scusandosi: — Non posso sentire... Perdonami... Quella musica mi snerva... Scoppia a piangere, infatti, tanto è snervato. Il male lo riprende con un attacco di tosse.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Si picchia il petto lacerato, dilaniato: — Ho il fuoco... il fuoco... qui... Si volge alla sorella esterrefatta... Le afferra con violenza il domino quasi volesse strapparglielo di dosso: — E tu, tu, tu sei vestita così... Grazia si toglie il domino. Peggio. Le rimane l'abito da festa, con le spalle nude.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Grazia ha paura dello sdegno di Marcello. Vorrebbe coprirsi... Cerca attorno e non trova.. Ma la voce di Marcello è dolorosa e pacata: — E anche senza domino, vestita così...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma è giusto che tu sii vestita così.. tu che stai bene... tu che vivrai... È umiliata, Grazia, è disfatta e si fa piccola piccola e trova lì, a terra, un mantello nero del malato e, pavida, vergognosa, ne avvolge e ne copre le spalle nude. La voce del fratello geme: — Còpriti, còpriti... Non voglio, non posso vedere...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E la risposta di Grazia, umile, bassa, sussurrata appena: [96] — Son coperta... Càlmati... Lo sguardo di Marcello si volge su lei. Le braccia avvolgono e l'attirano a un bacio: — Così va bene... Perdonami, Grazia... Ma promettimi, promettimi che non andrai se non starò meglio, se non sarò più calmo...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E Grazia promette. E copre di baci, di piccoli baci innumerevoli, la mano ardente di Marcello. LV.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","LA «FESTA CIRANESCA». Nel giardino e nelle sale la «festa ciranesca» è nel suo pieno splendore, ma, non ostante l'eleganza e la signorilità che Grazia ha cercato di conferirle, è una festa paesana, chiassosa e disordinata. Quel mondo di provinciali in festa s'è diviso in due gruppi: quelli che vogliono veder tutto e sono in un continuo andirivieni che fa un gran chiasso e un gran disordine e quelli che non osano veder nulla e restano lì, per ore e ore, dove il caso della prima entrata li ha messi, su una poltrona, su una sedia da giardino, sotto l'arco d'una porta o appoggiati al tronco d'un albero.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Quelli che sono mascherati sono i più vivaci. Nei giorni passati Grazia ha fatto loro provare come si dovevano divertire per divertire gli altri. E c'è Ragueneau che distribuisce paste e marrons glacés...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E ci sono i cuochi della Rosticceria che sfornano, in un riflesso di lampadine rosse, grosse torte che, tagliate a fette, spariscono in un batter d'occhi. Qua e là, per le sale, i Guasconi intrecciano a duello gli spadoni. E c'è un gran roteare di colpi che sovente non cadono su le spalle dei duellanti ma su quelle degli invitati.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ne ha preso uno, curiosando, il maestro di scuola, così forte da fargli credere d'aver lussata una spalla. [97] Azzimato nel suo frac, la bocca piena di pasticcini, don Giovannino si pavoneggia in un gruppo di damine secentesche. Il conte Spada, che è gran signore e gran lettré, gli ha detto or ora: — Queste damine dovrebbero essere le précieuses ridicules dell'Hôtel Rambouillet...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma le preziose son loro e il ridicolo sei tu... Olà! Voleva, don Giovannino, protestare, ma voltandosi s'è trovato davanti il naso formidabile di Cirano che continua a andare su e giù pei salotti gridando con la voce stentorea: Questi sono i Cadetti di Guascogna, tutti spavalderia, tutti menzogna... E il conte Spada è fra le signore attempate che fan da tapisserie attorno alla sala con certi décolletés di raso dai colori violenti che sembran tavolozze di pittori futuristi: e c'è la moglie del sindaco, e c'è quella del preside del liceo, e c'è la signora del ricevitore delle imposte: il fior fiore, insomma, della buona società di Collina Verde.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ci sono anche le ragazze che son più carine, certo, e più ben vestite che le mamme. Ma chi le trova più le ragazze? Sono tutte, da un'ora, attorno a Claudio Arceri.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","A distanza, sì, perchè Claudio è con la sua fidanzata; ma attorno. E dove va lui arrivan loro. Ha girato da per tutto, Claudio Arceri, alla ricerca di Grazia.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ha chiesto apertamente di lei ai quattro «amici del dopo-pranzo» ma nessuno l'ha vista e tutti se ne meravigliano: una festa così, senza padroni di casa... Una vera sconvenienza: ha detto don Giovannino, con la bocca piena della torta di Ragueneau... [98] LVI. «ARIA! SOFFOCO!» Lentamente Marcello sembra acquetarsi, assopirsi... Pare adesso che dorma.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Grazia fa per levarsi ma, nel sonno che viene, la mano di Marcello stretta ai suoi vestiti ancora la tiene, la costringe a riabbassarsi a terra, a rimanere. Di tanto in tanto l'affanno preme ancora su Marcello. Nel dormiveglia, ei s'allarga la camicia attorno al collo e dice: — Aria, aria... Soffoco!","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E Grazia si leva per aprir la finestra. L'apre, infatti, sul quadro della notte ferma e infinita. Di laggiù viene a lei di nuovo l'eco dei pifferi e dei tamburi.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Che notte per il sogno! Che notte per amare!... E quella musica, quella musica patetica e guerresca, in cui sono insieme il fumo del tetto natìo e la fiamma del cannone, quella musica così suggestiva, così avvolgente, così spossante...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Snervante, sì, ha detto bene Marcello... Snervante... — Signorina Grazia! Sale su dall'ombra la voce.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","L'ha sùbito riconosciuta: è quella di Claudio venuto a cercarla. — Venite, venite, Grazia... Tutti cercan di voi e la festa è bellissima... Grazia fa cenno che non può parlare, che aspetta il sonno di Marcello... E Claudio, «silhouette» bianca e nera nell'ombra, s'allontana tra gli alberi.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Un'ondata di musica — pifferi e tamburi: come rullano i tamburi, come stridono i pifferi! — giunge a Grazia nel gran silenzio. E si volge.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Guarda Marcello. Ha paura che quei suoni lo destino... E richiude la finestra... Aria non può mancargli...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Poi è meglio un po' d'aria di meno e un po' di sonno riparatore di più... Proprio così? Proprio per questo ha richiuso la finestra? [99] Grazia, rimasta in piedi presso il fratello, guarda ben bene in fondo alla propria anima e vede la verità.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma una grande idea le sorride da qualche tempo, da quando cioè s'è levato il domino. Chiamare Rosetta e scambiare il domino con lei: prender lei il bianco e dare il nero a Rosetta... Entrar nella festa così e farsi scambiar da Claudio per la sua fidanzata.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","L'inganno è facile: le due donne s'assomigliano, poichè, uguali di capelli, pari di statura, han su per giù la medesima figura... E così vivere un'ora accanto a Claudio, illudersi di vivere un'ora d'amore, illudersi per un'ora di avere il diritto di esser felice... Ma, se non la coglie quella sera, quando mai potrà ritrovare la possibilità di quell'ora, dell'unica ora d'amore che potrà avere nella sua vita se Claudio la scambierà veramente per Rosetta?...","YES"
