"filename","nome","titolo","anno","chunk","DIL"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Talvolta, si svolgono trattative d'armistizio.... «Portinaio, che ne diresti se fracassassi i tuoi vetri?» «Oh! no!... Per pietà!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Non lo fate!...» supplica una voce. «Ebbene, prendi! Ecco il nostro sasso sublime, nel tuo vetro infranto, per insegnarti a non imputridire senza fine, nel tuo letto nero!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Tu mi dirai che lavori dalla mattina alla sera. Noi facciamo altrettanto.... Che vuol dire?» Questo non c'impedisce di correre nella notte come un incubo enorme, per le piazze, vasi sanguigni, e per le vie, circonvoluzioni della città, grande cranio assopito! Bisogna pure che qualcuno si dia la briga di rinnovare così lo stupore nel cervello degli uomini!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Come te, noi abbiam lavorato tutto il giorno, ma ad onta della stanchezza che ci rompe le gambe, continuiamo a lavorare diversamente e ancor meglio! Poichè bisogna pure che qualcuno s'incarichi di dipingere le statue nelle piazze alberate, di sostituire all'insegna d'un dentista quella imponente d'un avvocato, o d'appendere alla porta d'un lupanare, che s'affatica ed ànsima, il cartello d'un teatro che annunzia: «Riposo»! Bisogna pure che qualcuno provveda a lanciar nei canali le persiane dei pianterreni, graziose zattere avventurose che vanno forse a ritrovare, lontano, lontano, nella campagna, le loro radici d'alberi segati e a rivedere i loro amici d'infanzia vegetale!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Si calano le brache allo spirito filosofico per sculacciarlo come si deve!... Che fa quella puttana, col suo sorriso come una lenza, sull'acqua torbida e pescosa del marciapiede? Non si diverte affatto!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Per divertirla, l'afferriamo gentilmente pei fianchi e ce la mettiamo sulle spalle! Da una viuzza all'altra, dove si va? Aspettate! Alt!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Silenzio!... Quella finestra aperta, a pianterreno, russa stranamente! Soffi di clarinetto, e a quando a quando sordi ribollimenti di caldaia....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Non è altro che la grossa marea notturna d'un seno di donna obesa.... Qui s'infradicia l'inondante borghesia clericale e sudante, dalla faccia di sego.... La chiamano Saggezza, nel rione.... A teatro, essa lascia grondare dal palco le sue due poppe ripugnanti, su cui son tatuati questi due sudici nomi: «Pudore!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Morale!» Ora capirete con quali attente precauzioni introduciamo la puttana guizzante per la finestra aperta.... Senza far rumore deponiamo cautamente il corpo bene aerato accanto al grosso corpo costipato.... Che cosa accadrà?... Chi ci pensa più?... Abbiamo altro da fare.... Per esempio?...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Chi di noi ha del mastice?... Ecco una serratura inglese da ostruire.... Eccone un'altra!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","E poi ci si nasconde, fondendoci nelle rughe della casa dirimpetto, ad aspettare il lento piede del borghese che rincasa dal teatro, senza affannare la sua paziente stupidità!... Ah! Ah!... Potrà divertirsi un pezzo a stappare la serratura con la sua chiave che non serve più!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Mio Dio! Quante bestemmie e quante imprecazioni!... La neve intanto gli fiocca sulla schiena che tossisce malgrado la costosa pelliccia!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Divertitevi, pance ben pensanti! Arrivederci fra poco.... Una carrozza di piazza?... Utilizzabile anch'essa!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Si apre e si richiude lo sportello, si finge di salutare qualcuno che è dentro, e si grida al vetturino: «Alla stazione!» È semplicissimo: Egli si rimette in cammino scarrozzando il vuoto! Un campanello?... «Levatrice».... «svegliatevi, signora!» Si suona ancora.... «Presto!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Su! Alzatevi! Correte!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","La terra ci partorisce! Siamo noi, i neonati! Milano sta per mettere al mondo un nuovo futurista!» Ora gettiamo a terra quest'altra vetrina piena di vasi e di cristalli....","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Fragore di valanga, di terremoto!... È l'ora della ricreazione! Passando via, si fracassano coi bastoni le vetrate che pensano e guardano....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Poichè, insomma, rispondeteci, chi vi ha dato diritto di dormire?... La polizia, siamo noi! Polizia del disordine e della libertà!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","A grandi passi si va per le vie riconquistate, alta la testa, come re, con la spavalderia e la superbia dei capitani vittoriosi. È naturale! Lo vedete!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","La Città tutta intera sta supina, atterrita davanti a noi! Fanciullaggini, dite? E altri brontolano: «Vandalismi indecenti!...» Per conto mio, mi auguro di morire prima d'aver perduto le mie deliziose fanciullaggini e i miei cari vandalismi!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Io non sarò mai due vecchierelli tremanti, un vecchio cuore, un vecchio corpo incollati come due cani sotto le risate di quelle folli educande che sono le stelle!... Sia maledetto il giovane che adora il suo letto e che non casca dal sonno tutto il giorno per aver scatenati i suoi istinti durante la notte! Sia maledetto il giovane che non è convinto di essere diventato, finalmente, padrone della città, dopo mezzanotte, con tutti i suoi sputacchi lanciati a ventaglio sull'ordine carceriere e sul sinistro come-si-deve della società!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","O Duomo di Milano! Io ti ho spaventato sfiorando con la mia ala di gabbiano I tuoi scoscendimenti mostruosi di secolare scogliera.... Io sono, dici, un milanese che va troppo in fretta.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","È infatti la tua tenerezza sbigottita che colora di giallo e di rosso e di nero e di verde e di bianco la pelle trasparente delle tue vetrate camaleontiche. Sono io che t'irrito, ogni sera, lanciando la palla del mio cuore più in alto della tua madonnina dorata! O piovra smisurata dai tentacoli bianchi, tu tremi al sentirti stringersi intorno a te la vastissima rete delle rotaie scintillanti con tutti i loro tramvai, anelli multicolori che la sera s'adornano d'alghe verdi e di coralli....","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Tu piangi sulla tua sorte, cattedrale arenata in mezzo al chiassoso tumulto della più grande stazione del mondo?... Ah! ah! Verrà il giorno – i Milanesi ne sono capaci!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","– in cui si potrà costruire un treno colossale, tratto da una gigantesca locomotiva, per riportarti in paradiso, d'onde tu fosti spedita, in altri tempi, dai Fratelli Gondrand!... Odo un immenso clamore laggiù, alla punta estrema della città.... Affrettati, o mio motore, sono gli studenti, che in marea rumorosa hanno inondata la stazione! Cari studenti, scolari d'Italia, noi partiremo tutti insieme per le vacanze!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Vacanze del fuoco, del sangue e delle rosse follìe, in cui potremo finalmente giocare a foot-ball coi nostri cranî pesanti!... Io vi raggiungo, sono già, sopra di voi, mentre vi urtate brutalmente per trovar buoni posti nei vagoni, accanto ai finestrini, da cui potrete tirare, prima degli altri, sul nemico. Oh! perchè non ho la vostra bella noncuranza infantile, o studenti infornati nei treni militari dei quali precipitate il galoppo conquistatore con la furia e la follia delle vostre grida lunghe, mordendo le reni della locomotiva che si squarcia in bianco vapore?","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Vorrei assaporare come voi, lentamente, la polpa del paesaggio primaverile, che soffre un poco dei primi tagli geometrici incisi dal sole.... Volo seguendo l'abbagliante evasione dell'aurea pianura lombarda senza confini.... Sono vestito del più bel cielo del mondo, succinta veste orientale a larghi fiori color di turchese ed a rami dorati.... Ma il mio cuore immelmato si rifiuta alla gioia e non so più volare con disinvolta gaiezza! Sono forse allucinato?...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Le mie orecchie percepiscono un fragore di carrozze e di carri sulla tela delle mie ali.... Questo scalpiccìo di passi pesanti che s'accanisce dietro di me, non esce dal mio petto sgomentato? E questi grossi venti balordi strideranno ancora per molto tempo contro il muro della mia cameretta volante?...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Non sono dunque solo? Non sono mai solo! Il vento rude s'abbatte sulla mia testa col calpestìo d'una folla sul marciapiede, ed io l'odo dal fondo di una cantina!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","I venti forti s'appoggiano con le dita brutalmente!... Terribile rumore di mani invisibili che s'attaccano, molli, alla tela delle ali!... Altri s'aggrappano alla mia fusoliera.... Schifosi contatti che mi inorridiscono!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ecco ora la mia esasperazione si comunica al mio motore, e comprendo, comprendo la nervosità tossicolante e pigra dell'elica.... So bene che le tue ruote, o mio monoplano, si sono impigliate, durante la notte, fra i troppo profumati capelli d'una donna.... Ma questa non è certo una buona ragione per tremare come un vile davanti alle correnti d'aria, che, vispe e birichine, non hanno veramente minaccia alcuna di pericolo! Le campane, stamane non hanno i loro soliti suoni rosati e bagnati di tenerezza.... Campane di noia e d'amarezza inesprimibile, state dunque per frangere sotto i vostri colpi il sole, salvadanaio dorato i cui soldi aspettati debbon pagare regalmente la festa?...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Il vostro soffrire diffuso disillude il cielo e spezza il mio slancio.... Ma nel cielo danzante della mia anima scomposta, ecco splendere fra i pensieri amari fuggenti zone di speranza dorata.... Arrota le tue ascie, o Luce della battaglia, e taglia la carne ruvida delle mura, e ammucchia le tue colossali fascine di sarmenti, per meglio appiccar fuoco alle arruffate capigliature dei giardini!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","10. I COLLARI DEL TEMPO E DELLO SPAZIO. Ho superato tre treni.... Quell'altro, all'orizzonte, interminabile e lento, coi lunghi anelli dei suoi vagoni-serbatoi trasporta vino per l'esercito....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ma si berranno meglio a garganella tutti i vecchi vini umani nella battaglia, formidabile urto scarlatto di ottocentomila bottiglie viventi!... Ho sete! Ho sete e mi tormenta il desiderio di mordere e di picchiare instancabilmente sulle ossa, sui nervi, sulla carne.... Macella!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Macella! Macella!... E tu, sole, regolerai la cottura dei cadaveri!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Sotto di noi, quella stazione è veramente la più strana delle cucine, affocata, fumante, con guizzi azzurri di rotaie-anguilla tra i forni e le casseruole delle locomotive allineate.... Le campanelle elettriche hanno intensi ribollimenti e gorgoglii di frittura nei loro vasi di porcellana.... Quell'automobile che sembra spazzato via, sulla strada, da enormi globi di polvere, porta al confine il generale supremo.... Io son sicuro che i corpi arrotondati dei quattro venti che brucian di rabbia nei suoi pneumatici non scoppieranno prima di stasera! Sono al pari di me sottomessi alle leggi della vittoria.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Fa troppo caldo.... E quelle nuvole nascondono un sole vile!... Fra poco pioverà!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Il vento sbatte lungo la fusoliera bruscamente, come una porta che si richiuda dietro di me. Varco in questo momento la soglia del lugubre palazzo del Maltempo!... La pioggia sta per presiedere alla velocità convergente degli eserciti, al passaggio dei fiumi, alla conquista delle alture, che bisognerà coronare di batterie!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Palazzo maestoso del Maltempo, dalle grigie mura che fuggono, velate qua e là del fumo sinistro d'incensieri invisibili!... Io scivolo con angoscia sui tuoi profondi tappeti di nebbia violetta, supplicando i tuoi fantasmi armati di lampi d'esser propizi all'Italia!... Oh!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","guarda!... L'uragano ha destato il mio motore! Cento, mille, diecimila chilometri.... Che m'importa?","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Purchè l'elica russi bene e il mio carburatore sprizzi con regolarità e i miei nervi continuino esattamente la sensibilità delle ali e della fusoliera! Salgo verso di te, nuvolone decrepito dalla faccia color di vinaccia! Credi forse di spaventarmi, col tuo turgido naso eruttivo, pieno di colline gialle e di crateri urlanti?","YES"
