"filename","nome","titolo","anno","chunk","DIL"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Sono ancora sbalordita. Mi pare di aggirarmi in un immenso sepolcreto, mi pare che tutto ciò sia un sogno... che non debba essere per sempre, che io debba svegliarmi. Ho assistito ad uno spettacolo solenne, ma mi pare che non sia stato per me...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Mi pare che io sia stata presente come tutti gli altri ad un funerale, ad una lugubre cerimonia religiosa, ma che quando tacerà quella musica, quando non suoneranno più quelle campane, quando si spegneranno quei ceri, quando quei preti sfileranno in sagrestia, quando tutta quella gente si leverà per andarsene, debba andarmene anch'io e non abbia a restare sola, qui... dove ho paura... Ho visto tutti quei lugubri apparecchi che stringono il cuore, e si trattava di me?... ed ero io che morivo?...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Tutta quella gente vestita a festa, tutti quei suoni, tutti quei lumi erano per me?... Ed io ho potuto acconsentire a morire?... Ho voluto morire?...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","M'avevano abbigliata da sposa, col velo, la corona, i fiori; m'avevano detto ch'ero bella. Dio mel perdoni!... io ne fui contenta soltanto per lui che mi avrebbe veduta così!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","M'affacciarono alla grata della chiesa. Tu mi vedesti; io non vidi nessuno; vidi una nube di incenso, un brulichìo, molte torce che ardevano; udii l'organo che suonava. Poi chiusero la cortina, mi spogliarono di quei begli abiti, mi tolsero il velo, i fiori, mi vestirono della tonaca senza che me ne avvedessi.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Io non udivo, non vedevo nulla... lasciavo fare, ma tremavo talmente che i miei denti scricchiolavano gli uni contro gli altri. Pensavo alla bella veste da sposa di mia sorella, alla cerimonia cui ella aveva dovuto assistere senza provare lo sgomento che allora mi invadeva. La cortina fu riaperta.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Tutta quella gente era ancora lì, guardava, ascoltava, con un'avida curiosità che mi agghiacciava di inesplicabile terrore. Mi sciolsero i capelli e me li sentii fin sulle mani che tenevo giunte; li raccolsero tutti in pugno... e allora si udì uno stridere d'acciario... mi parve che mi cogliesse il ribrezzo della febbre, ma era quella sensazione di fresco che provai sul collo allorché quella cosa fredda s'introdusse fra il volume delle mie chiome; del resto non aveva che un'idea confusa di quanto accadeva. Vidi mio padre che piangeva.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Perché piangeva? Vidi mia madre, Giuditta, Gigi... Accanto a Giuditta c'era un'altra persona ch'era pallida pallida e mi guardava cogli occhi spalancati. In quel punto lo stridere di quella cosa agghiacciata mi parve che superasse il canto dei preti, il suono dell'organo, i singhiozzi di mio padre.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","I capelli mi cadevano da tutte le parti a ricci, a trecce intere... e le lagrime mi cadevano dagli occhi... Allora l'organo si fece mesto, le campane parvemi che piangessero. Mi stesero sul cataletto, mi coprirono colla coltre dei trapassati.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Tutte quelle figure nere mi circondarono; mi guardavano, pallide, impassibili come spettri, salmodiando, colle torce in mano. La cortina si rinchiuse. In chiesa si udì lo scalpiccìo di tutta quella gente che se ne andava... Tutti mi abbandonavano... anche mio padre... Gli spettri mi abbracciavano, mi baciavano, avevano le labbra fredde e sorridevano senza far rumore.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Tutto ciò significava che io morivo! E com'è bastato questo solo ad addormentare tutti gli affetti che mi bollivano in seno? a soffocarli?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Quella cerimonia, quei lumi, quel cataletto, quelle forbici come hanno avuto il potere di lasciarmi il petto vuoto, i sensi inerti? come hanno potuto farmi discendere viva nella tomba, farmi rinunziare a tutti i beni di Dio, l'aria, la luce, la libertà, l'amore?... Ancora il peccato!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","ancora!... dopo morta!... Ma anch'esso morrà.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Qui dove c'era il cuore, adesso non c'è più nulla. Sono gli ultimi aneliti di vita, è la lotta dell'anima che non vuol morire. Penso, gemo, mi agito, soffro, ma sarà per poco.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ho passato tutta la notte senza poter chiudere occhio, senza sognare, senza poter pensare. Che ne hanno fatto di me? che cosa?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ecco quello che domando a me stessa con terrore. Tutta la notte, là, al disopra di quella cortina, c'è sempre quel volto... il volto di colui... mi ha guardato, muto, pallido, cogli occhi spalancati, mentre le forbici stridevano incessantemente fra i miei capelli. Non ho più la forza di piangere: il nulla mi ha invaso.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","No! non è vero! quello strano mistero che si è compiuto non mi ha avvicinato a Dio... mi ha lanciato nel buio, nel vuoto; mi ha annichilito.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Non so che cosa ci sia più dentro di me... È un silenzio che mi spaventa. 15 Maggio Ti scrivo dal letto.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Sono assai malata. Se tu mi vedessi, cara Marianna, come la febbre ha divorato le mie carni! Allorché guardo le mie povere mani pallide e tremanti mi pare di vedervi il sangue circolare nelle vene, tanto sono scarne.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ho un ardore, un bruciore qui, nel petto!... Oggi mi sento alquanto meglio ed ho la forza di scriverti. Vorrei ciarlare con te e pensare a quei bei giorni ch'erano pieni di vita e di allegria; ma tutto quello che mi circonda è sì triste, che il mio cuore non ha la forza di sorridere neanche chiudendo gli occhi e sognando il passato.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ho sofferto assai, ma il Signore non mi ha abbandonato. Mi hanno trasportato all'infermeria, e questo è stato un gran dolore. Almeno nella mia celletta ci avevo tante memorie che sebbene dolorose tuttavia mi erano care; ma qui mi sembra che tutto sia lugubre, che ogni inferma vi abbia lasciato lo spettro delle sue sofferenze.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Chi sa quante monache son morte qui?... forse in questo stesso mio letto!... E quando, nelle lunghe notti insonni in cui la febbre più mi travaglia, io faccio coteste riflessioni, provo un ribrezzo invincibile, e veggo i fantasmi avvolti nel velo nero strisciare lievemente sulle pareti facendo vacillare il debole lume della lampada dal corridoio... ed ho paura, e nascondo il capo sotto i lenzuoli.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Piango da mane a sera ricordandomi di quel caro stanzino di Monte Ilice, le cui pareti mi conoscevano e mi sorridevano, accanto ai miei parenti, con quel bel sole, quell'aria, quei volti amati... E quando il mio cuore ha maggior bisogno di affetto e di conforto, non si vede attorno che i visi delle infermiere, rese impassibili dall'abitudine di veder soffrire. Anche il raggio che attraversa la finestra è pallido, scolorito, malaticcio.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","La primavera è passata ridendo sulla terra senza mandare un solo dei suoi colori festosi su quest' angolo derelitto di pene e di miserie. Ieri una farfalletta tutta bianca venne svolazzando a posarsi fin sui vetri della finestra. Tu, benedetta dal Signore, che vedi il sole, che respiri l'aria libera a pieni polmoni, non puoi farti un 'idea di quel senso di tenerezza che può recare la vista di una farfalla, il profumo di un fiore, all'anima di un 'inferma!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Mi pareva che tutto il lieto corteggio della primavera, il venticello profumato, il verde dei prati, il canto mattutino dell'allodola aleggiasse intorno a quella farfalletta, e fosse venuto ad allegrare il doloroso asilo di tante derelitte. Ahimè! la farfalla dopo di essersi fermata un istante su quel triste fiorellino che spunta dal crepaccio del davanzale, si staccò agitando le sue alucce e si perdette nell'azzurro del cielo... era libera, allegra, e avea forse visto tutti quei visi pallidi e tutte quelle lagrime!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Fra due o tre giorni spero levarmi un'ora o due. Farò forza a me stessa, purché mi permettano di ritornare alla mia celletta... purché mi tolgano da questo luogo... Chi sa quando potrò rivederti?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Mi sento talmente sfinita di forze che mi sembra non debba mai più alzarmi da questo letto. Ti ho scritto in due o tre riprese, e tuttavia non potresti immaginare quanta fatica mi abbia costato lo scriverti... Pure è stato un gran conforto per me... il solo conforto che mi sia rimasto.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Non vorrei mai lasciare il chiacchierare con te, perché intanto non penso che soffro, che son qui... e tante altre brutte cose. Ma adesso non ne posso più. Ti ho scritto una lunga lettera, non è vero?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","molto lunga per una povera malata quale io sono. Ti costerà un po' di fatica il decifrare la scrittura, perché la mano è malferma; ma tu che mi ami indovinerai quello che ho scritto... e quello che non ho scritto. Bisogna ringraziare Iddio anche di questa malattia.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Sono come istupidita. Mi pare di sognare, e ancora non saprei render conto a me stessa di quello che son diventata... Quando mi sveglierò, il buon Dio mi darà la forza...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Addio... 27 Maggio Perché tutti mi avete abbandonato, Marianna?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","anche mio padre! anche tu! Son qui, tutta sola, a soffrire, in questo vasto corridoio dove non c'è sorriso di sole né di volti amorevoli; sono in uno stato da far compassione alle pietre.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Morirò, Marianna mia; la tua povera amica morirà qui e non ti vedrà più... e non vedrà più suo padre! Credevo di star meglio; avevo sperato di lasciare questo orrido asilo. Ho peggiorato, e nessuno mi dissimula più la gravità del mio stato.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Se dovessi morire, qui, sola!... La notte!... Com'è terribile la notte, Marianna!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Quelle lunghe ore non finiscono mai! quel lumicino vacillante, quel crocifisso, quelle pitture tenebrose, quei lamenti soffocati, quel russare delle infermiere che dormono sulle poltrone. Ardo di sete e non oso disturbare le suore infermiere che brontolano, poverine, quando sono svegliate spesso.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","L'altra notte tentai strascinarmi sino al tavolino per estinguere quest'arsura che mi consuma le viscere. Mi pareva di smarrire la ragione per la gran sete; ma appena mi levai da letto caddi a terra svenuta, e mi feci una larga ferita al capo. Mi trovarono in un lago di sangue...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","L'alba arriva scolorita, mesta, senza sorriso. La notte sopraggiunge piena di paure e di larve. Penso a mio padre, alla mia famigliuola, a tutte quelle cose che addolcirebbero anche le presenti sofferenze, e piango, piango, e il petto mi si rompe.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Dio mio! se morissi qui!... se morissi... senza veder mio padre?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Dev'essere un gran brutto momento quello, Marianna! Ho paura a pensare che sarò sola, senza nessuno che mi conforti... Se potessi vedere mio padre almeno!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Non ti pare una barbarie codesta di non farci vedere i nostri più cari almeno un 'ultima volta in quel momento solenne? Il solo conforto che mi abbia è quello di scrivergli, come scrivo a te; ma quando non potrò più scrivere?... Se il mio babbo sapesse la centesima parte di quello che io soffro!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Quanto mi costa lo scriverti! Nei rari momenti in cui mi sento un po' rianimata, mi sforzo a fare due o tre righi; mi pare di riattaccarmi alla vita, e ti assicuro che mi ci attacco disperatamente; ma la mano mi trema in modo che non saprei rileggere io stessa quello che ho scritto, ed ho la testa così debole che non so quello che mi dica. Ripiglio dieci volte la lettera per scriverti dieci versi.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Quell'anima caritatevole di Filomena viene a vedermi tutti i giorni e mi reca le vostre notizie. Che Dio la benedica pel conforto che dà alla povera inferma! Non potrei mai dirti quanto sia prezioso per la desolata anima mia il più piccolo favore, il più lieve segno di simpatia...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ho tanto bisogno di essere amata, di amare... di amare assai poiché la vita mi sfugge!... 3 Giugno Oh!","NO"
