"filename","nome","titolo","anno","chunk","DIL"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Non vi può e non vi deve essere null’altro che me nella tua vita e null’altro che te nella mia. Pareva ch’ella rispondesse inconsapevolmente alle sue tristi meditazioni di poco prima e che per la prima volta lo ammonisse con una severità gelosa ed esclusiva di amante, ancóra nuova in lei. Egli volle far vibrare ancóra un attimo quella sensibilità che gli appariva repentinamente così viva e acuta.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Si chinò al suo orecchio, la baciò alla radice dei capelli presso la nuca e soggiunse ambiguo e lusinghiero: — Ora tu sei la signora assoluta della mia vita e lo sai. — Ora? – ella ribattè volgendosi con uno scatto della persona e della voce.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","– Non solo ora ma prima, ma dopo, ma sempre. — Che grande parola: sempre! Non ti spaventa?","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— No, perchè ti amo tanto che la vita mi sembra troppo breve per contenere tutta la mia passione. Ma sono gelosa, gelosa da morirne, anzi gelosa da fuggirti, da lasciarti per sempre se tu mi tradissi, se io soltanto sospettassi il tradimento. — Lo potresti credere?","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Si crede sempre al proprio male. — Bambina! Non parlare così.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Egli le accarezzò i capelli con le mani un po’ malferme, con un sorriso inquieto crollando il capo in un tenero rimprovero, mentre ella continuava a tacere ancóra oscurata con una piccola ruga di corruccio fra l’arco dei sopraccigli. In quel momento lo squillo acuto del telefono li costrinse entrambi a un sobbalzo. — Chi sarà?","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","– domandò Baldina incuriosita, con l’indice a mezz’aria, attenta al suono garrulo che insisteva con petulanza indiscreta. Livio corse di malumore all’apparecchio e udì subito dopo una voce femminile, stridula lenta beffarda, la voce di Stefania Martini, la quale lo salutava con melliflua soavità: — Buona notte, caro Livio. Ancóra alzato?","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Mi raccomando, sia... Egli troncò bruscamente con gesto nervoso la comunicazione e spiegò rivolto a Baldina, simulando noia: — Un seccatore che ha sbagliato numero. Ella lo fissò tra seria e dubbiosa qualche istante, ma subito si scosse e tornò puerilmente gaia ponendosi ad osservare intorno a sè con irrequieta curiosità.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","La vasta sala era arredata di grandi e pesanti mobili in un oscuro palissandro a riflessi quasi violetti, adorni di gravi decorazioni in bronzo, disegnati con quella severa, sontuosa e pratica modernità di stile a cui l’Inghilterra ha piegato il nostro gusto e le nostre esigenze. Aveva le pareti tappezzate di damasco giallo arancione limitato fin quasi a mezza altezza da uno zoccolo di cuoio impresso, e sul folto tappeto di Smirne che copriva gran parte del lucentissimo palchetto, s’inginocchiavano le quattro sottili sirene di bronzo, le quali sostenevano col loro dorso il piano quadrato della tavola imbandita. — Ho fame, – dichiarò Baldina, abbandonandosi sopra una delle alte sedie di cuoio a sbalzo che circondavano la mensa, e scelse un grappolo d’uva bianca, incominciando a piluccarlo ghiottamente, col capo reclinato sulla spalla ed il tralcio di foglie rossigne e di grossi acini d’oro sollevato all’altezza della sua fronte.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Sembri un faunetto che abbia rubato l’uva nella vigna del vicino e se la stia divorando di nascosto, dietro un cespuglio. — Peccato che non l’abbia rubata. Mi sembrerebbe molto più saporita.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Lo credi veramente? — Sì. — Eppure, vedi, tu m’appartieni senza frode nè inganno, con tutte le legalizzazioni e con tutte le benedizioni, e nondimeno mi piaci e ti desidero e mi fai gola come... come se t’avessi rubata nella vigna del vicino.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Può essere. Ma se tu mi avessi oggi rapita violentemente, trafugata in un’automobile misteriosa nella notte buia, sfidando pericoli, agguati, minacce d’ogni genere, come in un vecchio romanzo d’avventure o in una moderna film emozionante a lungo metraggio... — Ebbene? — Ebbene non rimarresti in questo momento seduto di fronte a me, occupato a sorbire lentamente e beatamente una tazza di tè freddo.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ella pronunziò questa sfida sottilmente maligna, femminilmente perfida, senza nemmeno guardarlo, simulando una perfetta indifferenza, un’impertinente noncuranza e continuando a piluccare il grappolo d’uva col capo un po’ inclinato da una parte e con graziosi gesti di faunetto goloso. — Baldina! – esclamò Livio precipitandosi su di lei, soffocando coi baci un suo piccolo grido di paura e di piacere.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","L’afferrò alla vita, la sollevò di peso come una bimba e premendola incontro al suo petto, nell’atteggiamento cùpido e geloso e violento di chi stringe una preda bramata e contesa, uscì dalla sala da pranzo, attraversò quasi correndo il salone Luigi decimosesto, quindi uno studio appena illuminato dove inciampò in alcune poltrone di cuoio, quindi un gabinetto da bagno dalle pareti coperte di specchi nei quali egli si vide passare rapidamente, curvo sul suo tesoro, con le labbra pallide e un volto contratto da ladro inseguito, e penetrò finalmente nella camera nuziale. Allora sul letto coperto d’una gran pelle di ermellino egli depose con delicatezza la sua preziosa conquista e la chiamò dolcemente per nome due, tre, molte volte, tentando di sorriderle ancóra. Ella non sorrise più e più non rispose.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Guardò coi suoi grandi occhi dilatati, cerchiati d’azzurro, a una a una le luci che si spegnevano, guardò le pupille di Livio che s’intorbidivano. Udì ch’egli le parlava sulla bocca con una voce mutata, con parole sconnesse, con le sue membra calde e veementi di maschio avvinghiate alla sua tenera carne di bambina. Sentì il battito confuso dei loro due cuori premuti l’uno sull’altro, confusi nel loro irrompente palpitare, e s’abbandonò spasimando a quell’avidità meravigliosa e brutale che la torturava come un divino martirio.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","* Livio Moltesi si volse un’ultima volta a salutare con un cenno di tenerezza sua moglie, che gli sorrideva dietro la vetrata, dolce come un’apparizione nella sua vestaglia azzurra orlata di cigno, ed uscì dal cancello della palazzina dirigendosi lungo il viale incontro a una carrozza chiusa che veniva verso di lui con la bandierina rossa sollevata. La fermò e mentre dava al cocchiere l’indirizzo dell’antica amante e vi poneva piede pensò che nessuna ragione e nessuna forza al mondo lo avrebbero dopo quel giorno costretto a ritornare laggiù. Vi andava ora per un estremo saluto, per un dovere d’umanità, per una promessa di lealtà, a cui non poteva mancare senza sentirsi, non solo ingiusto, ma abbietto verso quella donna colpevole soltanto di amarlo più di sè stessa.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Si sentiva disposto alla più mite benevolenza, alla indulgenza più magnanima, perchè il suo essere, anima e persona, era tutto imbevuto di dolcezza, intorpidito di piacere, colmo di gioia, e perchè riesce tanto più facile agli uomini di mostrarsi buoni quanto più sono felici. Aveva in realtà lasciata sola Baldina con una menzogna, la prima e certo l’unica menzogna della sua nuova vita coniugale, dicendole che il notaio Dossi lo faceva chiamare d’urgenza allo studio per regolare alcuni affari prima della sua partenza pel viaggio di nozze, la quale doveva compiersi quella sera medesima. Scoccavano le tre e mezzo alla pendola vigilata dai piccoli innamorati di bronzo e gli sposi, terminata appena la loro prima colazione intima, sorbivano il caffè sprofondati mollemente nelle grandi poltrone dello studio, quando Livio alzandosi di scatto s’era battuto la fronte con un gesto di smemorato che ricordi all’improvviso un dimenticato convegno ed aveva salutato con un’affettuosa furia Baldina, parlandole del suo colloquio d’affari a cui non poteva mancare, mentre ella si rammaricava di quella fuga con una vocina dolente di bimba viziata.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Ti prometto, tesoro mio, di tornare alle cinque per il tè. — Sì, amore. Ricòrdati che aspettiamo anche la mamma.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","S’erano baciati e stretti più e più volte, con parolette, carezze, vezzeggiamenti di amanti che non possono staccarsi e poi Baldina lo aveva seguito fin nell’anticamera, e mentre il domestico gl’infilava il soprabito e gli porgeva il cappello, s’era appoggiata per contemplarlo incontro al sarcofago di calcedonio che occupava una parete, col capo reclinato sulla spalla e un volto pieno di muta adorazione. Adorazione muta, simultanea, struggente di due creature giunte insieme, passo passo, per tutti i sentieri tortuosi e spinosamente fioriti del desiderio fino a varcare insieme, avvinghiati e stretti l’una all’altra, il limite supremo dell’amore umano, oltre il quale non esiste più che la morte! Si scrutavano fin dal mattino in fondo agli occhi, per cercarvi l’ombra dell’abisso che li aveva insieme inghiottiti, deliranti di doloroso piacere, nella notte, e risuscitavano a una a una, con un piccolo sorriso grave, con un breve gesto già noto, con un «ti rammenti?», pieno di significati riposti, con un porgere delle labbra all’atto di un bacio, le ore così lunghe e così brevi di quella comune passione, che li aveva insieme congiunti, fusi, immedesimati, come due ceri che ardano e si consumino d’una stessa fiamma.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Mi ami? — Ti amo. — Sei mia?","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Son tua. — Ti piaccio? — Senza fine.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Che cosa desideri? — Te solo: null’altro che te. Si avvicinavano ancóra, si cercavano coi baci nel cuore più profondo, si staccavano sperduti, guardandosi con gli occhi torbidi, sbattendo le palpebre, come abbagliati da una luce troppo intensa.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Addio, cara. — Addio, amore. Tornerai presto, prestissimo, subito?","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Fra un’ora. Non più tardi. Stenditi sul letto, piccola.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Tu sei stanca, sei tanto pallida. Aspettami così, senza impazienza, con gli occhi chiusi, tutta calma, tutta raccolta, riposando. — Sì!","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Quel piccolo – sì! – accorato che si prolungava e finiva in un sospiro represso, seguiva ininterrottamente Livio, lungo la strada che lo portava presso l’antica amante. Sì, ella avrebbe tentato di riposare, ma senza dolcezza e senza calma, lontana da lui, staccata per un’ora dalle sue braccia.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Sì, lo avrebbe atteso, ma trepidando, come si attende un bene troppo prezioso perchè altri non cerchi di carpirlo. Sì, ma lo amava tanto ed era ormai così sua che non le era possibile frenare l’impazienza e il desiderio. Sì, lo aspettava contando i minuti di quell’interminabile ora, sentendosi troppo sola e troppo infelice di vivere per tanto tempo lontana dal suo amore.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Povero piccolo tesoro caro! – sospirava a sua volta Livio, senza abbandonarla un istante col tenero pensiero, vedendola di continuo sotto le sue palpebre socchiuse gettata di traverso sulla bianca pelliccia che ricopriva il suo letto, tutta raccolta nella vestaglia azzurra orlata di cigno, col bel volto di fanciullo imbronciato chiuso nella cornice lineare dei capelli neri, per metà affondato nel guanciale di piuma, con le due mani giunte sotto la gota nell’atteggiamento armonioso di certe statue greche. D’un tratto la carrozza si fermò e Moltesi osservò per qualche momento dai vetri abbassati la strada, pensando che un ostacolo qualunque interrompesse il cammino.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ma dopo una breve sosta s’accorse che la vettura s’era fermata dinanzi alla casa dove Ilda abitava e si sorprese d’essere giunto alla mèta, tanto la via percorsa gli era sembrata breve. Guardò l’orologio: le quattro e cinque minuti. Egli congedò la carrozza, entrò sotto l’androne ampio e chiaro che echeggiò dei suoi paesi e suonò alla porta della Miari.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","La domestica che gli aperse lo fissò quasi sbalordita e gli indicò l’uscio della camera da letto avvertendolo con un balbettìo confuso che la signora non s’era alzata dal giorno innanzi e che non sapeva se l’avrebbe ricevuto. Ma in quel momento la signora suonò imperiosamente e ordinò alla cameriera di introdurre il signor conte senz’altre parole inutili. Egli depose il soprabito in anticamera, varcò la soglia e s’accostò al letto dell’inferma.","NO"
