"filename","nome","titolo","anno","chunk","DIL"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Arno, guarda, guarda! (Le si chinò sopra avidamente scrutandola, fiutandola.) Guarda gli occhi, guardali da vicino, guardali!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Vedi? Mostruosi, spaventano. E il sangue?","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Hai visto le ramificazioni, dentro? E le rughe intorno, hai visto? E queste ciglia nere come zampe di scarafaggio.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","E la fronte! Guarda questi livori, qui, qui. E poi il naso, i peli dentro!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Arno, hai visto come si fa a smascherare i segreti della sfinge?... Guarda questi banchi di lardo sotto il mento, e il petto floscio... Guarda le costole...","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Queste poppe! (Le schiaffeggiò.) Guarda le ossa del bacino, Arno, il ventre livido...","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","E quel buco cieco, lì, con l'occhietto che sporge, lo vedi?... Orribile! Orribile!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","(Le si era buttato sopra. Lei si dibatteva.) E questo è l'oggetto di cui mi si contende il possesso!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Questo schifoso groviglio di carni e di pelo! Questa carogna che di qui a poco andrà in putrefazione, comincerà a puzzare!... No!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","no! Finché non sei così nauseabonda ancora da buttarti alla fogna, piegati! piegati!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","pieg...» La voce gli gorgogliò come un sifone che si vuota, i muscoli si allentarono: rotolò bocconi sul tappeto. S'erano rimpiattate dietro il pianoforte. Un tale spiava dalla fenditura della tenda.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Rothspeer riaprì gli occhi. Un bimbo chiamava in sogno la mamma: «Angelica... Angelica...» «Andiamo!» gli sussurrò Brephus.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Il barone balzò in piedi. «Sì, affrettiamoci: è l'ora!» Traversarono il corridoio, la vecchia si allungò curiosa: «Vostro Onore non ha voglia di divertirsi stasera?» Andavano alla deriva.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Brephus cercò a fiuto il mare. Sboccarono sul molo. La notte era calma, stellata.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Lontano sull'oceano passò una nave illuminata a festa: «L'""Arminius""! l'""Arminius""!» Brephus fece in tempo a fermarlo per la giacca prima che si buttasse in mare. Ma s'arrabbiava, puntava i piedi: «Lasciami!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Lasciami!». S'appoggiò a un muro. Nel silenzio della notte caddero i lunghi scrosci della deiezione baronale.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Poi qualcosa di lucido lo attrasse: «Là!... là!...» Era il cancello del Westminster. Si rianimò straordinariamente: «Saliamo subito!» Inchiodò il segretario con lo sguardo: «Qualunque cosa faccia, succeda, non mi lasciare tornare indietro!».","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Traversò la camera come un automa, tagliò la cortina nel mezzo: questa, come il mare sulla nave che naufraga, gli si richiuse sopra. Mezz'ora dopo. Un topo d'albergo s'è insinuato nell'appartamento del creso, scopre davanti all'uscio di comunicazione un uomo che origlia.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Un'ora dopo. Il lume incappucciato rischiara l'orologio sulle ginocchia di Brephus. È soddisfatto.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Se dopo un mese e più di inutili tentativi il barone è riuscito a possedere Angelica Mitzopulos, lo deve a lui. Lo dice l'orologio: «Ormai è fatta!» Lo dice!... Sentì la presenza di qualcuno.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Levò la testa. «Guardare un uomo, una donna, un bambino, una creatura umana che dorme!» Ma un altro parlava, nascosto dietro la tenda. «Quella solitudine, quell'assenza da qualunque altra creatura... Nemmeno i morti danno un'impressione così precisa della morte.» Brephus si alzò piano e gli passò dietro.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Il sonno comune, il sonno naturale, il sonno che dormono gli uomini... Ma quel sonno là, quel sonno inumano, quel sonno pieno di sottintesi, quel sonno dominato da una sua ragione, da una ragione...» Si coprì gli occhi, tremò nel corpo grasso. «Allora... niente?» Il barone dà un salto.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Imbecille!» «Dovresti riposare, dormire. Domani...» «Va via!» «Senti...» «Via!» Afferrò una sedia. «No... stasera con te non si ragiona.» L'uscio rimase aperto.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","L'«Arminius» con tutto il bordo illuminato passa sull'oceano nero. La sedia rotola sul piantito. Oh, il pianto degli adulti!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Si chiuse a doppio giro, indugiò dietro il battente col cuore fuori del petto. «Le quattro.» Bisognava mettere in sesto la roba. «Anche le minacce!» Trovò coricata sulla biancheria l'Anthropogenie oder Entwickelungs Geschichte des Menschen.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«È un pazzo.» Andò a riporre il volume sul comodino. «Un povero pazzo.» Anche il risentimento, come il cuore, non dava più fastidio. «Sulla sua rovina morale non è possibile serbare dubbi.» Cominciò a spogliarsi.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Un altro po' di pazienza e tutto sarà fatto.» S'infilò il pigiama. «Gli affari... eh, sì!» Si grattò le gambe. «Ha ben altro per la testa!» Guardò per abitudine nell'armadio e sotto il letto.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«In ogni modo, conviene non abbandonarlo fino alla fine.» Si coricò. «O l'internamento in un manicomio, oppure... oppure...» Allungò le gambe tra le lenzuola fresche. «La morte.» Girò l'interruttore.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Soluzione chiara, onesta, pulita.» Favorito dal buio, l'avvenire s'irradiò splendidamente. Ma quell'""Arminius"", quell'""Arminius"" che con la sua illuminazione teatrale ossessiona le notti dell'oceano! Le lacrime si sono freddate sulle guance, sulle mani del barone.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","E l'uscio è sempre aperto. «Chi piange a notte alta?» Nessuno ha udito i suoi passi. Porta la pelliccia lunga, la sua barba odora di vento e di nebbia.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Se tu mi avessi dato ascolto!» Si avvicina al grosso Felix, gli posa una mano sulla spalla. «I nostri padri hanno cercato di purificare il mondo, di guidarlo nella via del bene. Ma se ne sono andati prima del tempo.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Nidi di antichi fantasmi, di larve fameliche sono rimasti in quantità. Guai allo sventurato!» Rothspeer: Che ne sarà di me? Che ne sarà di me?","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Aron Scialòm: Figliolo, che possono sapere i morti del futuro, che nemmeno il presente conosciamo? Siamo come la servitù dietro l'uscio di servizio, onde assiste alla festa dei padroni. Siamo deboli e stanchi.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Una cosa sola ti posso dire. Non è la veggenza che m'ispira ma la pietà. Presto torneremo io e tua madre, e non ci separeremo più.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Rothspeer: Papà!... Se lo vedono girare con quel mantello sordido per le sale del «Westminster-Palace», che figura ci fa lui, il barone von Rothspeer? Si slanciò nel corridoio.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Nessuno. Laggiù nel fondo, l'alba saliva le finestre. CAPITOLO NONO","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Il soldato svolta nel viale Regina Amalia, e dopo un po' svolta anche l'altro. Si ferma a esaminare il giardino, la casa tra gli alberi, e l'altro pure si ferma. Sulla qualità di quell'individuo che arbitrariamente per la stagione porta una magiustrina languente, il militare non serba dubbi.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Ma che può volere mai da lui la polizia, da mettergli alle calcagna uno dei suoi più autorevoli segugi? «Cerca il villino Mitzopulos?» «E a lei che glie ne importa?» «Oh perché l'egoismo e la diffidenza hanno acquistato tanto dominio nel cuore degli uomini! Signore, sono israelita.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Se nella mia domanda ha sospettato alcuna malsana curiosità, si ricreda: era soltanto quell'interessamento pietoso, quella dolce premura che ciascuno di noi dovrebbe avere verso il prossimo... Si accomodi.» «Prego.» «Non sarà mai.» «Grazie.» Dopo il primo e sommario abbraccio sotto la veranda, la signora Mitzopulos trascina il militare nel salotto. Al cospetto dei mobili costosi e dei tappeti di Smirne, madre e figlio si baciano con comodo e freneticamente. «Allora è vero?...","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","l'Angelica?...» «Là! là!» Soffocata dalla commozione accenna al ritratto di Rothspeer. Questi però non si fece vivo nemmeno al lunch.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Brephus passò nel fumatoio. Girava le rotelle della poltrona meccanizzata per mandarsi su le gambe, quando lo vide spuntare dal fondo di uno specchio. «Arno, mi sento colpevole.» Era la eco di una frase pronunciata in una vita anteriore.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Brephus lanciò contro il cadavere parlante il fumo del suo Corona-Corona. Tracciò contemporaneamente un gesto di protesta: animo troppo generoso, troppo nobile da ospitare rancori. «Sono stato violento, iniquo.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Non negare. Hai visto anche tu, hai visto in quale stato... Forse hai già perdonato.» «No!» «Che dici, Arno!» Gli afferrò le mani sui braccioli della poltrona anatomizzata.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Se anche tu mi abbandoni, mi diventi nemico...» «Basta cogli scherzi! (Una pausa). Ma credi che io possa tollerare ancora...","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Tu ti perdi!» L'eco dello specchio: «Che paura mi avevi messo!...» Poi, dietro un sospiro di sollievo: «Sarà! Ma che ci posso fare?» «Qui s'impone l'intervento di un medico.» «Non è il caso, figliolo, te l'ho detto tante volte.» «Uno qualunque no, ma uno specialista, una cima... Bischoff, per esempio.» «Ma Bischoff sta a Vienna.» «E con ciò?» «Avevamo stabilito di svernare qui...» «Vorrai scherzare! Lascia fare a me.» (Gira l'interruttore.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Buio. Rumore di macchine. Sullo schermo sfilano via via le campagne della Normandia, il Belgio piovoso, la Germania sotto la neve, gli abeti neri dell'Austria, le prime case di una città: Vienna!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Sono le 2 e 30.) Il professore Rudolf von Bischoff somiglia a un Rimsky-Korsakov in camicia. Professore (Al barone): Il signore?","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Rothspeer (Indicando l'Angelica): Mia moglie. (Il psichiatra prende una sedia, si colloca davanti alla baronessa.) Bischoff: Guardi me, signora.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","(Gli occhi di Angelica si volgono intorno, dolcissimi, lenti.) «Qui, signora, qui!» (Si fermano talvolta su quelli del psichiatra, talaltra sull'orecchio.) «Mi fissi!» (Guardano qualcosa dietro.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Bischoff fa per metterle le mani addosso.) Rothspeer: Non la tocchi! (Bischoff si volta: il barone è stralunato, minaccioso.)","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Bischoff (Si gratta la barba): Eh, eh... (Pausa. Torna sulla faccia del psichiatra l'espressione di colui che «vede» e «capisce». L'Angelica esala un sospiro infantile.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Bischoff accende un fiammifero, lo passa davanti agli occhi della baronessa, le bussa sui ginocchi con un martelletto d'argento. Rothspeer sta in agguato.) Bischoff: Riflessi normali.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","I fenomeni... (Al barone): Ma quali fenomeni avverte la signora? (Rothspeer guarda il psichiatra, guarda l'Angelica, torna a guardare il psichiatra. Questi, psicologo di mestiere, capisce che il barone non parlerà.)","NO"
