"filename","nome","titolo","anno","chunk","DIL"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Ma io giunsi ieri soltanto! - esclamò interrompendo il giovane barone. Il commissario sorrise di nuovo.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Quale barone Mirafiori, quale «Maschera rossa» avete sicuramente un nascondiglio che noi purtroppo non abbiamo potuto ancora scoprire! - Dio mio! Possibile ch’io non possa trovar nessuna prova per allontanare da me tali ingiuste accuse?","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Per ora no, ma attendete! Forse è possibile che si presenti qualcuno a dirci se ci troviamo in errore o no. - E chi sarebbe questo qualcuno?","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- La «Vipera». L’altro spalancò gli occhi. - Sì - soggiunse il commissario.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Per ora recitate pure la commedia. Per questo dalle carceri non uscirete! Possibile che non riconosciate la «Vipera», la nota signora che ha servito la polizia parigina così bravamente?","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- lo non chiedo altro che d’essere ricondotto nella mia cella! Questo interrogatorio mi fa impazzire! - Il vostro desiderio sarà soddisfatto.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Vi farò chiamare se avrò bisogno di voi! Ed il commissario suonò il campanello, facendo accorrere due agenti, i quali condussero via il prigioniero. Appena fu solo il funzionario dette in una risata.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Un bel tipo! Ma smetterà di contar storie, quando vedrà che a nulla giovano. E continuò a leggere il telegramma che aveva nelle mani: «La «Vipera» nostra agente, si trova sulle sue traccie e, poichè è una delle poche persone che abbiano visto in viso il famoso delinquente, sarà in grado di prestare utili servigi alla polizia italiana».","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Aspetta un po’ giovanotto! - fece con un sorriso il commissario - appena si presenterà le faremo dire chi sei. Passarono diversi giorni, senza che la misteriosa donna si facesse vedere.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Il contegno dell’accusato non mutava per questo, egli insisteva nelle sue asserzioni, sebbene cominciasse a disperare. Intanto Saroni era stato messo a confronto cori lui, nella speranza che si potesse giungere ad un riconoscimento. Il famoso poliziotto aveva però visto il delinquente sotto la maschera e nemmeno poteva dire con sicurezza il colore degli occhi del bandito.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Giulio parlò, gridò, ma «Occhio di gatto» non poteva che scuotere le spalle e tacere. Egli non riconosceva in lui l’uomo dalla maschera rossa. Passarono ancora dei giorni, durante i quali, in seguito al rinvenimento del noto anello nella camera dell’assassinato conte Feliciani, il sospetto erasi allontanato dal capo di Margherita.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Alla fine, inattesamente, la misteriosa signora della polizia parigina, si fece viva, dichiarando però che non avrebbe parlato che col questore. Ciò le fu senz’altro concesso. II giorno era al cadere, quando la «Vipera» venne alla questura in una carrozza chiusa.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Portava un abito nero, semplice ed elegante nello stesso tempo ed un velo fittissimo davanti agli occhi ed era accompagnata da un signore ancor giovane. Il questore la ricevette immediatamente, ma appella vista si sarebbe detto che avesse provato una disillusione, nell’osservare la persona gracile, malaticcia della sconosciuta. Insieme a lei fu anche ricevuto e presentato il suo compagno quale agente segreto della polizia francese.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","La porta si era appena chiusa alle loro spalle, che la signora si scoprì il volto, pallidissimo. Il questore non potè celare un gesto di sorpresa. Era possibile che quella donna in quello stato, potesse essere di qualche utilità?","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Ma ben presto ebbe una spiegazione... - Permette il signor questore che sieda? - disse la nuova venuta. - Sono ferita!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Ferita? Ora capisco. - Il mio stato è compassionevole, non è vero?","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- disse sorridendo la «Vipera» e guardando negli occhi il questore, quasi volesse scandagliarne il pensiero. - Ferita! Ma certo non per causa di servizio!?","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- La «Maschera rossa» m’ha colpita sere fa ripetutamente con un pugnale e lasciata come morta presso il ponte M***. Lo stupore del questore era al colmo. - E perchè non avete subito denunziato il caso?","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- chiese. - Per la semplicissima ragione che desideravo che quel miserabile continuasse a credermi morta. - Ed ora?","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Mi consta, o meglio mi è stato comunicato da Parigi che il malfattore è stato catturato dalla polizia italiana nel momento appunto in cui stava per giuocare un nuovo tiro. - Perfettamente. Aveva voluto farsi credere figlio dell’estinto barone Mirafiori e fu arrestato nel momento in cui stava per varcare la soglia del palazzo!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Mi è lecito chiedere esatti dettagli su tale faccenda? Il questore cominciò a narrare in tutti i particolari come si era svolta la cosa. Ella lo udiva colla massima attenzione, senza cessare di fissarlo in faccia.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Quand’ebbe finito, domandò: - Devo esprimere apertamente il mio parere? - Fate pure. - Bene.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Io credo che la polizia abbia fatto un passo falso. Avete, a quanto sembra, arrestato un uomo innocente, mentre quello che trovasi nel palazzo Mirafiori non è altro che la «Maschera rossa» in personal Il questore mal celò un sorriso. - La vostra però - disse - non è che una supposizione.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Son certa di non ingannarmi. La «Maschera rossa» seppe da alcuni suoi complici - egli ne ha tanti! - del ritorno del barone Mirafiori al quale il padre ammalato voleva perdonare le colpe passate.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Il suo piano fu allora ben presto fatto. Il vecchio gentiluomo era in possesso di un immenso patrimonio, queste doveva cadere nelle sue mani. Fu informato allora dell’arrivo del giovane, lo fece spiare, e gli inviò un misterioso biglietto fissandogli un appuntamento.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Nello stesso tempo si affrettava a presentarsi a palazzo Mirafiori, facendosi riconoscere quale figlio del vecchio barone. - Ma dimenticate che il vecchio moriva nella stessa notte in cui attendeva il figlio? Quando la «Maschera rossa» varca la soglia di una camera, la morte la varca con lui - disse la donna.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- E voi credereste?... - Che abbia assassinato l’ammalato? Ma certo!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","alcune gocce di morfina bastavano. Cosa da nulla per quel farabutto! - A questo nessuno aveva finora pensato...","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Ma occorrerebbe qualche prova del vostro asserto! - Continuiamo. Il barone Mirafiori, intendo parlare del giovane prigioniero, doveva sparire.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Chi si sarebbe curato del cadavere di uno sconosciuto che si fosse trovato in un angolo qualsiasi di Roma? Appena assassinato, le sue carte di riconoscimento gli sarebbero state involate... e nessuno avrebbe sa-puto nulla; la cosa però non potè aver luogo, Dio sa per quale imprevista circostanza, ed allora la «Maschera rossa» o qualcuno dei suoi complici prese alloggio nella camera attigua a quella del giovane barone, con lo scopo evidente di derubare le carte. Il colpo riuscì.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Dimenticate però che, subito dopo l’allarme del nostro prigioniero, il vicino di camera fu desto e si riconobbe in lui un vecchietto magro, gracile incapace insomma di compiere il colpo audace. - Una domanda, signor questore: si potrebbe sapere qualche cosa riguardo a quel vecchietto? - No.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Egli partì quella mattina stessa e non s’è più potuto appurar niente sul suo conto. - Lo immaginavo! Un individuo come la «Maschera rossa» sa far bene le sue cose...","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Dunque, il colpo riuscì e quella mattina la polizia ricevette di buon’ora l’annunzio che nel palazzo Mirafiori si era presentato un delinquente, forse la «Maschera rossa» in persona. Ciò bastò per far ordinare l’apposta-mento; ed anche la seconda parte del piano fu eseguito. Quel briccone però ignora una cosa, che lo farà perdere: che sono qua io per mandarlo in galera!","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Il questore non poteva che ammirare la sagacia di quella donna, quantunque non potesse a meno di sentirsene geloso. - Noi possiamo accertare la cosa - diss’egli. - Il detenuto può subito essere condotto alla vostra presenza.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Si, venga, quantunque, non sia nemmeno necessario. Io sono sicura del fatto mio. E poi un’altra cosa: se anche non riconosco nel detenuto il bandito, desidererei che egli restasse in potere dell’autorità finchè il vero malfattore fosse arrestato.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Darò volentieri ordini secondo i vostri desideri. Ed infatti ordinò che il giovane detenuto fosse condotto alla presenza del questore. La «Vipera» insieme col signore che si trovava in sua compagnia, nel quale noi riconosciamo il dottore che aveva curata la sua ferita, si ritirò in un’attigua stanza, divisa dallo studio del questore da una semplice cortina, in triodo che le era possibile di vedere e di udire, inosservata.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Pochi minuti più tardi Giulio apparve dinanzi al magistrato. - L’agente parigina, che, come già vi dissi, dovrà esser messa a confronto con voi, ha annunziato il suo arrivo - cominciò a dire il questore - Forse domani sarà già qui. Intanto potreste facilitare l’opera del","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","giudice istruttore, se dichiaraste francamente d’essere colui che vi si crede. Avete riflettuto abbastanza sulla vostra condizione? Il giovane diede un sospiro di soddisfazione.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Grazie a Dio! esclamò. Non è ormai lontano il giorno in cui mi sarà dato provare la mia innocenza.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Persistete dunque nel dire che siete Giulio Mirafiori? - Sì. Il questore fece un segno all'agente che trovavasi a fianco del detenuto.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Riconducetelo nella sua cella. Fra poco sarà fatta la luce su questo affare. Stavolta fu sorridendo che Giulio seguì l’agente.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Gli pareva che il questore cominciasse a dubitare sulla sua colpabilità. Appoggiata al braccio del dottore, la misteriosa signora riapparve alla presenza del funzionario. - Ho riconosciuto quell’uomo!","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- disse - Non è la «Maschera rossa» ma colui che, ferita, mi raccolse nella sua carrozza, facendomi trasportare al mio domicilio. L’uomo che voi cercavate si trova al palazzo Mirafiori! - E allora che facciamo adesso?","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- chiese il questore. - Fate spiare il palazzo dove si trova il delinquente, da fidati agenti... o meglio, m’incaricherò io stessa della cosa, benchè sia ancora tanto debole. - Posso mettere a vostra disposizione un uomo abile, coraggioso.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Il più astuto poliziotto segreto che abbiamo! - La cosa mi garberebbe... Come si chiama? - Lo chiamiamo abitualmente «Occhio di gatto».","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Di rado vien pronunciato il suo vero nome. Ma che faremo adesso del prigioniero? - Purtroppo egli deve restare ancora in vostro potere, perchè son certa che se la «Maschera rossa» lo sapesse libero, agirebbe in modo da complicare l’affare.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Àncora nessuno sa nulla di ciò che in questo momento avviene qui e per quanto mi faccia pena il sapere un innocente carcerato, non posso che consigliare di mantenere il suo arresto. - E sia! - disse il questore - Voglio prendere su di me la responsabilità di questo procedere irregolare.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Ma come dobbiamo fare per catturar il vero delinquente? il meglio sarebbe forse di invadere il suo domicilio, intanto che non sospetta di nulla. - Tal piano avrebbe molte probabilità di riuscita, perciò - rispose l’altra - lo consiglierei.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Un uomo come quello è sempre preparato a tutto. Ma permettemi una domanda, signor questore: l'agente che voi vorreste darmi conosce o no come stanno le cose? - Non solo le conosce, ma è anche personalmente interessato nell’affare!","NO"
