"filename","nome","titolo","anno","chunk","DIL"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","E un giorno volai stoltamente proprio da quella parte. Ahimè! mi sentii d’un tratto i piedi attaccati in una corda, e siccome tentai di uscire da quell’intrigo, un altro laccio mi serrò il collo, ed è un miracolo se non mi strangolai.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Dopo questa malinconica riflessione, il pappagallo stette alcun tempo in silenzio, poi continuò: — Basta! è meglio non ripensarci a quell’orribile tempo della, mia vita. I miei padroni mi legarono a un palo, mi fecero patire la fame, e mi insegnarono il loro linguaggio.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Io sono un pappagallo intelligente, non faccio per dire, e imparai presto perfettamente la lingua di quel paese. Allora i miei padroni mi vendettero al re, il quale, vedendomi così istruito, diede ordine di lasciarmi liberamente andare per il palazzo, ma mi fece attaccare al piede una pallina di piombo, perchè non potessi volare lontano. Questo re aveva una figliuola, che si chiamava Regilla, ed era molto bella, ma pur multo capricciosa.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","A lei non piaceva altro che divertirsi, con le sue amiche, a ballare, a suonare, a cantare. Di faccende domestiche o di studî nulla sapeva nè voleva saperne. Era così ignorante, che io proprio arrossivo per lei, quando la sentivo dire certi grossi spropositi.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Un giorno il re dovette partire per la guerra, e lasciando la figliuola a casa le fece mille raccomandazioni. Come di leggere un buon libro, di filare molto lino, di ricamare un paio di pantofole per lui, quando fosse di ritorno... Eh sì!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","non appena il re fu via, ecco che la principessa Regilla non si ricordò più una parola delle sue raccomandazioni! Subito mandò a invitare le sue amiche, chiamò a corte le sarte migliori, fece fare magnifici abiti, e passò le sue giornate ballando, divertendosi, senza un pensiero per il padre lontano, in pericolo sul campo di battaglia. Quanto al libro che il padre le aveva lasciato, Regilla ordinò a una sua schiava di impararlo a memoria per lei.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il lino che doveva filare, secondo gli ordini paterni, lo diede a una sua cameriera perchè lo filasse. E le pantofole le fece ricamare da una terza schiava, la quale era molto abile in quei lavori. Dopo alcuni mesi il re ritornò alla sua capitale, e dopo avere abbracciato teneramente la figlia, le domandò se nella sua assenza era stata seria e laboriosa, come gli aveva promesso.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Sì, babbo, – rispose la bugiardella. — Allora, mettiti qui, e recitami l’ultima pagina del libro che ti ho dato. — Così dicendo il re sedette in un ampio seggiolone, e siccome era molto stanco, dopo tante marce e tante guerre, socchiuse gli occhi, disponendosi ad ascoltare sua figlia.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Questa intanto aveva fatto cenno alla sua schiava, la quale, nascosta dietro la portiera di velluto, cominciò a recitare l’ultima pagina del libro, senza pure sbagliarne una sillaba. Quando ebbe finito, il re riaprì gli occhi. — Brava la mia Regilla!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– disse – ed eccoti il premio per la tua diligenza nello studio. – E le diede una magnifica collana di perle. — Ora vediamo; il lino lo hai filato?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Certamente, babbo! eccolo! — E gli presentò il lavoro della seconda schiava.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Benissimo! Ecco il premio per il lino filato. — E le diede uno splendido anello.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Ti avevo pure incaricato di ricamarmi un paio di pantofole, – disse ancora il re. — Eccole, babbo! — E Reginella presentò trionfante le pantofole, che parevano ricamate dalla mano di una fata.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Oh, bravissima! bravissima! – disse il re.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","E le cinse ai polsi due braccialetti di grande valore. Io avevo assistito a tutto questo, ed ero veramente indignato contro la bugiarda Regilla, che si prendeva gioco del buon re suo padre. Ma in presenza di lei, tacqui.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","La sera però che mi trovai un momento solo col mio padrone, sentii che egli diceva, parlando a se stesso: — Che felice cambiamento ha fatto in pochi mesi la mia Regilla! Come ne sono felice! — A quelle parole io non potei tenermi, e detti in uno scoppio di risa.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Perchè ridi? – mi domandò il re. — Sappi, padrone mio, – dissi io allora, – che Regilla ti ha ingannato.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il libro l’ha studiato per lei una schiava; il lino filato e le pantofole sono pure lavori delle schiave. Regilla non ha fatto che darsi bel tempo con le sue amiche! — Possibile!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– disse il re. E, molto adirato, andò subito a sgridare acerbamente sua figlia, e le ritolse i doni che le aveva portato. Ma non disse da chi aveva saputo la verità sulla sua condotta.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Regilla pianse e protestò, che era vittima di una calunnia, che ella aveva passato il tempo studiando e lavorando!... Ma suo padre non volle udire altro, e la lasciò con le sue schiave. — Chi mai può avermi tradita?","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– disse allora Regilla, guardandole con occhio adirato. – Certo fu una di voi. — Tutte le schiave tremarono, ma ciascuna protestò la propria innocenza.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Sapete ciò ch’io penso, principessa? – disse a un tratto una schiava di nome Pupa, che era la più furba di tutte. – Nessuna di noi vi ha tradita, ma certo fu questo orribile pappagallo, che vedo ora lì in quell’angolo...","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Eccolo, eccolo che si nasconde; certo fu lui! — Tutte guardarono me, e io rimasi veramente un poco confuso. Allora quelle donne mi cacciarono fuori dell’uscio, picchiandomi con le loro pantofole; e quando io non potei più udire ciò che dicevano, combinarono fra di loro la maniera di vendicarsi.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Pochi giorni dopo, il re dovette recarsi a un suo castello poco distante dalla capitale, e vi rimase per una settimana. Durante il primo giorno Regilla e le sue amiche si divertirono come al solito: canti, suoni, balli. Venuta la notte, mentre io dormivo placidamente sul mio solito palo, ecco che un gran rumore mi risvegliò, e mi sentii tutto inaffiato, come di pioggia.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Le finestre della stanza erano aperte, da quelle entrava un fortissimo vento. La pioggia poi cadeva non so come dal soffitto, e io non sapevo dove rifugiarmi, perchè tutta la stanza era allagata. Nel frattempo sentivo scrosciare i tuoni, vedevo grandi lampi riempire di luce la camera...","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Insomma, credetti fosse venuto il finimondo! Appena verso l’alba quel temporale cessò, e io, tutto bagnato e intirizzito, potei riprendere sonno. Così durò per oltre due notti.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Era strano! Di giorno il cielo era limpidissimo; non una nuvola, non un soffio d’aria! E la notte il temporale ricominciava, con mio grande spavento.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Non so come non morii di freddo e di paura. Quando ritornò il re dal suo breve viaggio, prima ancora di avere abbracciato sua figlia, venne a cercarmi. — Dimmi tutto ciò che è accaduto durante la mia assenza, – comandò egli.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– Che ha fatto la mia figliuola? — Si è divertita con le sue amiche, – dissi io, con aria malinconica. — E tu perchè sei così triste?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– mi domandò il re. — Ah, padrone! I temporali avvenuti durante le tre prime notti, sono stati così terribili, che ancora adesso non sono potuto rinvenire dalla paura.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Tuoni, lampi, pioggia! Sono proprio vivo per miracolo! — Il re fece un viso assai stupito; ma poi disse con gran collera: — È dunque vero che sei un bugiardo!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Se non è mai piovuta una goccia d’acqua da più di un mese! Tu dunque hai mentito, malvagio uccello! E avrai mentito anche riguardo alla mia Regilla!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Così dicendo cominciò a picchiarmi tanto forte, che caddi a terra, come morto; non so come nella sua collera non mi torse il collo! Quando rinvenni non sapevo proprio che pensare della mia disgrazia! Finalmente, una sera, mi spiegai tutto il mistero.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ero accoccolato tristemente sotto un armadio, perchè da quel giorno funesto nessuno mi guardava più, se non per farmi qualche sgarbo, quando entrarono nella stanza la principessa Regilla, la sua schiava Pupa, e alcune altre cameriere, e siccome non mi vedevano, cominciarono liberamente a ridere e a parlare. — Gliel’abbiamo fatta a quella bestiaccia! – diceva la Pupa, – avete visto, principessa, come io sapevo far bene la pioggia, facendo cadere dal soffitto l’acqua attraverso il crivello?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— E io non facevo ancora meglio i lampi, con lo specchio e la candela? – diceva un’altra. — E noi, a fare il vento, con i soffietti?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– gridavano altre due. — E il rumore del tuono, non l’ho imitato bene io, trascinando i mobili su e giù? – disse ancora una.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","E giù tutte a ridere come pazze. Allora io compresi che ero stato burlato da quelle furbe comari, e mi sentii così infelice che avrei voluto morire! Per fortuna, qualche giorno dopo il re, che non mi poteva più soffrire, mi mandò con altri doni in questo paese.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","E d’allora appartengo a questo nostro principe, che mi pare un buon uomo. Ma la lezione che ebbi non la dimenticherò più! E la mia lingua ora non l’adopero più che la notte, con voialtri amici, perchè so che non potreste raccontare a nessuno, anche volendo, ciò che vi dico.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Così finì la sua storia il pappagallo, e il principe Sofos aspettò allora con grande curiosità che la scimmia cominciasse a narrare la propria. STORIA DELLA SCIMMIA. — Mi chiamo Kiki, – disse la scimmia, – e vengo anch’io da un paese lontano lontano.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Mi ricordo che eravamo in un’isola, dove mio padre era il re. E nessun altro abitava in quell’isola, fuorchè un popolo di gente come noi. Eravamo tante, tante, che tutti i rami degli alberi erano coperti dai nostri corpi.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Non mi ricordo molto di quel tempo felice, senonchè si correva e si saltava liberamente da un ramo all’altro, e si fabbricavano le nostre case in alto in alto, vicino al cielo. Tutto intorno era il mare azzurro, e non si vedeva altro che quel mare. Io credevo allora che non ci fosse altro mondo che la nostra isola.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Un giorno all’alba, alcune di noi, che si erano arrampicate sopra i rami più alti, gettarono acutissimi gridi di allarme. Tutte ci affrettammo a salire sugli alberi, e guardammo il mare. Là vedemmo una cosa che ci riempì di stupore!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","V’era sulla superficie azzurra un’altra isola, la quale camminava verso di noi. E quando fu più vicina, vedemmo che aveva molte grandi ali bianche, come gli uccelli del paese. Stemmo molte ore a urlare sui rami, guardando l’isola che si avanzava, e che diventava sempre più grossa.","NO"
